,buy_slope_threshold,buy_velocity_threshold,close_slope_threshold,close_velocity_threshold,sell_slope_threshold,sell_velocity_threshold,profit_percentage
39,-0.002189867425523589,-0.002653289896212712,-0.0006981430834178265,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,309.4243973102406
40,-0.002189867425523589,-0.002653289896212712,0.002285305600793697,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,309.4243973102406
41,-0.002189867425523589,-0.002653289896212712,-0.003681591767629351,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,309.4243973102406
42,-0.002189867425523589,-0.002653289896212712,-0.0006981430834178265,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,309.4243973102406
43,-0.002189867425523589,-0.002653289896212712,-0.003681591767629351,0.001591957931325066,0.0007935812586879356,0.001591957931325066,309.4243973102406
44,-0.002189867425523589,-0.002653289896212712,-0.003681591767629351,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,309.4243973102406
45,-0.002189867425523589,-0.002653289896212712,-0.003681591767629351,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,309.4243973102406
46,-0.002189867425523589,-0.002653289896212712,0.002285305600793697,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,309.4243973102406
47,-0.002189867425523589,-0.002653289896212712,0.002285305600793697,0.001591957931325066,0.0007935812586879356,0.001591957931325066,309.4243973102406
48,-0.002189867425523589,-0.002653289896212712,0.002285305600793697,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,309.4243973102406
49,-0.002189867425523589,-0.002653289896212712,-0.002189867425523589,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,309.4243973102406
50,-0.003681591767629351,-0.0015919779393282676,0.002285305600793697,0.001591957931325066,0.0007935812586879356,0.001591957931325066,304.9113335503094
51,-0.003681591767629351,-0.0015919779393282676,-0.003681591767629351,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,304.9113335503094
52,-0.003681591767629351,-0.0015919779393282676,-0.003681591767629351,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,304.9113335503094
53,-0.003681591767629351,-0.0015919779393282676,0.0007935812586879356,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,304.9113335503094
54,-0.003681591767629351,-0.0015919779393282676,-0.002189867425523589,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,304.9113335503094
55,-0.003681591767629351,-0.0015919779393282676,-0.002189867425523589,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,304.9113335503094
56,-0.003681591767629351,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,0.0007935812586879356,0.001591957931325066,304.9113335503094
57,-0.003681591767629351,-0.0015919779393282676,-0.002189867425523589,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,304.9113335503094
58,-0.003681591767629351,-0.0015919779393282676,-0.003681591767629351,0.001591957931325066,0.0007935812586879356,0.001591957931325066,304.9113335503094
59,-0.003681591767629351,-0.0015919779393282676,-0.002189867425523589,0.001591957931325066,0.0007935812586879356,0.001591957931325066,304.9113335503094
60,-0.003681591767629351,-0.0015919779393282676,0.002285305600793697,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,304.9113335503094
61,-0.003681591767629351,-0.0015919779393282676,-0.003681591767629351,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,304.9113335503094
62,-0.003681591767629351,-0.0015919779393282676,0.0007935812586879356,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,304.9113335503094
63,-0.003681591767629351,-0.0015919779393282676,-0.0006981430834178265,0.001591957931325066,0.0007935812586879356,0.001591957931325066,304.9113335503094
64,-0.003681591767629351,-0.0015919779393282676,-0.0006981430834178265,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,304.9113335503094
65,-0.003681591767629351,-0.0015919779393282676,-0.0006981430834178265,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,304.9113335503094
66,-0.003681591767629351,-0.0015919779393282676,0.002285305600793697,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,304.9113335503094
67,-0.003681591767629351,-0.0015919779393282676,-0.0006981430834178265,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,304.9113335503094
68,-0.003681591767629351,-0.0015919779393282676,-0.0006981430834178265,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,304.9113335503094
69,-0.003681591767629351,-0.0015919779393282676,-0.003681591767629351,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,304.9113335503094
70,-0.003681591767629351,-0.0015919779393282676,0.002285305600793697,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,304.9113335503094
71,-0.003681591767629351,-0.0015919779393282676,0.0007935812586879356,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,304.9113335503094
72,-0.003681591767629351,-0.0015919779393282676,0.0007935812586879356,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,304.9113335503094
73,-0.003681591767629351,-0.0015919779393282676,-0.002189867425523589,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,304.9113335503094
74,-0.003681591767629351,-0.0015919779393282676,0.002285305600793697,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,304.9113335503094
75,-0.002189867425523589,-0.0015919779393282676,-0.002189867425523589,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,308.0380752525558
76,-0.002189867425523589,-0.0015919779393282676,-0.002189867425523589,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,308.0380752525558
77,-0.002189867425523589,-0.0015919779393282676,0.0007935812586879356,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,308.0380752525558
78,-0.002189867425523589,-0.0015919779393282676,-0.003681591767629351,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,308.0380752525558
79,-0.002189867425523589,-0.0015919779393282676,-0.003681591767629351,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,308.0380752525558
80,-0.002189867425523589,-0.0015919779393282676,0.002285305600793697,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,308.0380752525558
81,-0.002189867425523589,-0.0015919779393282676,-0.002189867425523589,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,308.0380752525558
82,-0.002189867425523589,-0.0015919779393282676,0.002285305600793697,0.001591957931325066,0.0007935812586879356,0.001591957931325066,308.0380752525558
83,-0.002189867425523589,-0.0015919779393282676,-0.003681591767629351,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,308.0380752525558
84,-0.002189867425523589,-0.0015919779393282676,0.0007935812586879356,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,308.0380752525558
85,-0.002189867425523589,-0.0015919779393282676,-0.003681591767629351,0.001591957931325066,0.0007935812586879356,0.001591957931325066,308.0380752525558
86,-0.002189867425523589,-0.0015919779393282676,0.002285305600793697,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,308.0380752525558
87,-0.002189867425523589,-0.0015919779393282676,0.002285305600793697,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,308.0380752525558
88,-0.002189867425523589,-0.0015919779393282676,-0.003681591767629351,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,308.0380752525558
89,-0.002189867425523589,-0.0015919779393282676,0.0007935812586879356,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,308.0380752525558
90,-0.002189867425523589,-0.0015919779393282676,-0.002189867425523589,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,308.0380752525558
91,-0.002189867425523589,-0.0015919779393282676,0.002285305600793697,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,308.0380752525558
92,-0.002189867425523589,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,0.0007935812586879356,0.001591957931325066,308.0380752525558
93,-0.002189867425523589,-0.0015919779393282676,-0.002189867425523589,0.001591957931325066,0.0007935812586879356,0.001591957931325066,308.0380752525558
94,-0.002189867425523589,-0.0015919779393282676,-0.0006981430834178265,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,308.0380752525558
95,-0.002189867425523589,-0.0015919779393282676,-0.0006981430834178265,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,308.0380752525558
96,-0.002189867425523589,-0.0015919779393282676,-0.0006981430834178265,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,308.0380752525558
97,-0.002189867425523589,-0.0015919779393282676,-0.0006981430834178265,0.001591957931325066,0.0007935812586879356,0.001591957931325066,308.0380752525558
98,-0.002189867425523589,-0.0015919779393282676,0.0007935812586879356,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,308.0380752525558
99,-0.002189867425523589,-0.0015919779393282676,-0.0006981430834178265,0.0005306459744406212,0.0007935812586879356,0.001591957931325066,308.0380752525558
100,-0.003681591767629351,-0.002653289896212712,0.002285305600793697,-0.0015919779393282676,-0.0006981430834178265,0.001591957931325066,281.1883091711936
101,-0.003681591767629351,-0.002653289896212712,-0.003681591767629351,-0.0005306659824438231,-0.0006981430834178265,0.001591957931325066,281.1883091711936
102,-0.003681591767629351,-0.002653289896212712,-0.003681591767629351,0.001591957931325066,-0.0006981430834178265,0.001591957931325066,281.1883091711936
103,-0.003681591767629351,-0.002653289896212712,-0.002189867425523589,-0.0005306659824438231,-0.0006981430834178265,0.001591957931325066,281.1883091711936
104,-0.003681591767629351,-0.002653289896212712,-0.002189867425523589,-0.0015919779393282676,-0.0006981430834178265,0.001591957931325066,281.1883091711936
105,-0.003681591767629351,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,-0.0006981430834178265,0.001591957931325066,281.1883091711936
